Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
b1562,-0.01328448511297372,0.0297850467757339,-0.003485659757976552,0.00423805707098791,0.005020720051522345,-0.008717637630211912,0.00032987288848084135,-0.006600423003195732,-0.0005944146757857001,-0.002290459909066096,0.0019409306144338,-0.02694876715752096,-0.005755776600615662,0.003180735653827934,0.010404715247684217,0.0010939357248524737,0.002198912629490294,-0.004581750341112669,-0.019389517067850092,0.014054544667533048
b1563,-0.003291337604594603,-0.014193982152838812,0.0028373182502342354,-0.002367333343097142,0.0014579847109981062,-0.012319481638536349,-0.007138988121976718,-0.00839958080729334,-0.006331811094453442,-0.007736783633412133,-0.008218300899938498,-0.02866696471196726,-0.006020986370796907,0.005284606913496449,0.004387250747059228,-0.0011751057222583884,0.00701280750109037,0.01344895461672636,-0.012486240856742548,-0.0005819258663214737
b1564,-0.01151158861797169,0.0029858831264716846,-0.0007336227956830155,-0.0017638180822221333,0.0032570569205663245,-0.008825018563619893,-0.011204556740107039,0.014745670958720617,-0.007130422367874939,0.0010528851848852748,-0.01154048498113019,-0.02955209620719669,-0.008120621778234688,-0.0034580287368614236,-0.01934277791159494,-0.0034110208309022214,0.002356596469137658,0.012032101686117957,-0.010154637079668431,0.002378677036849292
b1565,0.00021365500117538234,-0.00041847937866497647,-0.007091629650691358,0.006178468317221388,-0.0028911883805090967,0.012138137942101456,0.025931742555891927,0.011810377265334735,0.0018744664493364205,0.0031667189773115683,-0.0018072995173214947,-0.017586754811817706,-0.004983490001204176,-0.001816400746434307,0.008508003949032448,-0.0015812647023031093,-0.0005668330669945687,-0.01349173259692251,-0.009524488408678748,0.01520081115469736
b1566,0.010165597281320722,0.011974824975488976,0.005446653011574695,0.11085192266613086,-0.00227002058081718,-0.02353231720838196,0.006552988499157853,0.0002839294689989516,-0.008883401198076915,0.026339779965584936,0.005159824208028328,-0.04128963552801295,0.01245219948455038,-0.039820738357484085,-0.0062554737132780956,0.01715254677590131,0.030865857785882307,0.006100016313620427,0.004872824783320226,-0.009211213839448978
b1567,0.006776302936327514,0.006795340459396166,-0.009194376653675337,-0.003825415253683703,0.004257602968465704,-0.021898004556627423,0.0010213022358788533,0.000640894846794947,-0.007218605572839094,-0.004081544276971207,-0.008779208445041002,-0.010220424749869837,-0.0010121462067770007,0.0035303170358127094,0.027340888889672472,-0.007330342833962058,0.0008247434428504324,-0.0038009739611908127,-0.008784994481269404,-0.003260212476298369
b1568,0.01198805840948604,-0.002392249621584212,-0.00836025188202287,-0.0046008874867555435,0.002542485160300169,-0.013314089147282913,-0.007364049871126258,0.007009152893435689,-0.008423631521027937,-0.006628104604207094,-0.009590901458378999,-0.015068078846287997,-0.0035366513883808744,0.0053398997513880485,0.008361264540012318,-0.010103613865399904,0.000795807189057132,0.004604724885087557,-0.013369041272606763,-0.0027777500625979046
b1570,-0.003018704209353066,-0.00019732963562238295,-0.01074476730423262,-0.0012471914839499608,0.0015127665113039476,0.005923131146154288,0.024003603709213332,-0.0001254020344561734,-0.0031781023781798506,0.005259054851858202,-0.002800066587725232,-0.017930313704340523,-0.01102575351265562,-0.0010068363034078805,0.009108694267815704,0.0009784303879391116,-0.003216656836425316,0.012631178227644854,0.0038737267060592775,-0.0032649424763354445
b1571,0.007293799907135527,0.011047756588420006,-0.019859406492761966,-0.001492873383276228,0.006415341015964621,-0.009905316258171952,0.00029986565286897483,0.01250036837782429,-0.005240055650511638,-0.007953980291554712,-0.008071780665557275,-0.02057135218913715,0.0037307965836170373,-0.00513180534556072,0.008154573170418088,-0.01622342301889186,-0.006912692215888762,0.005494283550931821,-0.01644480410937288,0.005900054228924295
b1573,-0.004533346033487493,-0.008749159513464196,-0.00872110328504934,-0.004366830351000821,0.0031265524345421834,-0.014870449800927063,0.009015803314167662,-0.02055687473347753,-0.00852571475555961,-0.000508822200180047,0.0027844009280423502,-0.024005934346579282,-0.001092841390011026,-0.0007512555951987983,0.012304702868926654,-0.00951411992863226,0.001348840792477419,0.009670642337126988,-0.007049084815864824,0.0010042519167808316
b1577,0.00015929443235620567,-0.004605874143148653,-0.009427679770199334,-0.0038775620683622575,0.007064379282117363,-0.016781702032223778,-0.0004519385201004371,-0.00550542051462469,-0.003561490846132339,-0.00028968474934846545,0.0001718492896086047,-0.017852777150482113,0.0034918253609689406,-0.002875968748353919,7.557654866217424e-05,0.001258645357950626,0.0001342154006714635,0.007446235367344958,-0.010747967010329056,0.010899562782569847
b1578,-0.016044372463235274,-0.017751379657282896,-0.003287914437759613,-0.0021508294321111016,0.00429440072983938,0.003502106408387783,-0.00016869311110955928,-0.012109250272173128,3.438498186833944e-05,-0.009029853398273,-0.005083545534892799,-0.00464598925465351,0.002668532711567436,0.0088670006132593,0.032586417680858376,0.005619496050898155,-0.0014514784998245949,0.014188852861441802,-0.006552527690159922,-0.00023441760707174875
b1579,-0.008991836627192395,0.004499870959477567,0.0002540355398425036,-0.005718983599536605,-0.00456192342120607,-0.011206603937427687,0.019257875941323326,0.0082027377421429,-0.00233614482989869,0.005517027763249215,0.015595292168724857,-0.013813857317025138,-0.0050358565431651335,-0.0013633074084028606,-0.004174115685680418,0.012843970235613426,0.004571597819075448,0.0019520883646415076,-0.0052883909775660164,0.0018614507756787176
b1580,0.0021029472355269733,0.02242173560134526,0.013518054392611214,-0.001620597026660701,0.018163170568680196,-0.02234471599562565,0.007343062452743629,0.015278778619461609,0.0008938180068177498,0.01482289367047603,-0.003203675194363895,-0.004502500558297418,-0.009247776638135086,-0.0008748572796270469,0.0062172833431268495,-0.004345503213321445,-0.0019103356916563962,0.0031068463772871806,0.0010674818265904394,0.0072823826989948945
b1581,-0.001247631063692219,0.03827081380452344,0.012630946017690001,-0.0005673073769898049,0.014798736760666033,-0.01403222374238095,0.0016383242167724223,0.0072104557833456385,0.0005220023890475322,0.014433471726243936,0.004568709255427585,0.008522785159587088,-0.0011756426195633739,-0.013414729505685417,0.006906984708139279,-0.002641369570861205,-0.006431420618567409,-0.00482614151742728,0.011985018464440849,0.026104357454759915
b1582,0.004922263463631303,-0.010164751931229033,0.0011489237358000804,-0.003573995837279109,-0.002508128640159008,0.00012644928446740923,0.0030504525123325166,0.014789893804716013,-0.007874805420303414,0.01012716408275686,0.011411621400523264,-0.015253309046474343,-0.0027008621039051814,-0.015982025618232566,-0.016036249300585174,0.011064690283504264,-0.009021169948158346,0.01149943642607494,-0.0031905264688492072,0.0042005557034008375
b1583,-0.011690462639669282,0.002087994908104249,0.01115067470167575,-0.0024329941816681085,-0.002090515007018636,-0.0011444832832160211,-0.006217886780202676,-0.0048294720129159465,-8.216164820167258e-05,0.011175644112986688,0.004799412189772681,-0.02236300042431184,-0.011640903192086587,-0.006158821813389205,-0.0181176351197928,0.00887519023047341,-0.006653550835987373,-0.018316758941221204,0.00743185852242193,-0.013942863750175366
b1584,-0.003397400735954712,-0.0027003455284160894,0.005249443915677109,-0.004878039251746964,-0.004389937701918287,-0.0064326860726124134,-0.010956305543650102,0.014382761520722244,-0.0022055929684336568,0.005654663170081767,-0.0029925706921957477,-0.009860712098725152,-0.011078925804894373,-0.000599657870529157,-0.004805639613542839,0.006380134959804069,-0.010599534261500808,-0.006820155598810431,0.007879212747374683,-0.01634854088734861
b1585,-0.003990963120741478,-0.005916286759574431,0.0005176084790260045,-0.0013341157448383825,-0.0038469186120463007,-0.003077296602064647,-0.006649679852128951,0.02192714567327045,-0.007958851313163878,0.0041840552980958795,-0.007674626274274568,-0.0012334444313751383,-0.014475517555646028,-0.0068183644072565075,-0.0031146939857407876,0.00988287706633591,0.007845950347488015,0.005092212238917024,-0.0028197740054014277,-0.0008167271220603541
b1586,-0.008715714087296794,0.022244292416829136,0.018742905169800192,0.0030887974251418994,0.0016104332261001287,-0.003692985911396607,0.010371105874531163,-0.04197291129833722,0.01128892241397672,-0.0014266676074212413,0.006429098686419147,-0.01979268450817673,-0.00851013813187969,0.0013394611819479022,7.495041919627717e-05,0.018576247933262114,0.027380109421004394,-0.004246745563647029,0.010364261322948614,-0.0019829304656488428
b1587,0.043999845084967994,-0.0023039781519508173,-0.013245172217578207,0.003651739992781709,-0.013712234024367881,-0.010443239336021464,0.008771346528868577,-0.021622713984200712,0.06496973685725789,0.009748939309201473,0.008926869434256484,-0.02498973192000613,-0.007810148476513478,-0.006103544404158534,-0.004140741053506405,0.0009062227849591309,0.008570522041829976,0.025447263189268987,0.009304589449044168,-0.011584327130672626
b1588,0.04582059489391943,-0.016309364350062635,-0.03818580290973476,0.0021515895171508124,-0.039555518615332755,-0.013184690459563225,-0.00828576907832669,-0.01957102413899478,0.027799391628724256,0.016045133963433406,0.009493023606752513,-0.005452785895569501,-0.008522691859396638,-0.014152306112052163,-0.014202459033485815,0.0009268812960483746,0.004961492180225098,0.02647548011994044,0.007670509429182821,-0.004553908348932777
b1589,0.04367867710489749,-0.004166271889331274,-0.04008145099133865,0.0031330863474801417,-0.03527692065134455,-0.0059879933830777445,-0.010533924722199675,-0.019040591475924473,0.01908604406994502,0.012973175572008283,0.010537083271515346,-0.003366815728119017,-0.010120545365751415,-0.012203553399080747,-0.012950586496696781,0.003442659181921694,0.001034195704770071,0.01776471256817959,0.001655799760621315,-0.0031513194926764913
b1590,0.028327265952504913,0.006699503226275049,-0.030489369291261694,0.0019301596162933606,-0.01871205957177728,-0.0038428353317229076,0.003458159340599053,-0.0029058013713646573,0.005468516297207596,0.012130421601213973,0.006996335769944149,-0.0010608618394593765,-0.011839020021287595,-0.01668100920918243,-0.019189046922946353,0.005423146042414614,-0.0029673587183593874,0.022196685747799184,-0.0008705741900694725,-0.003480161931196687
b1591,0.009894011649814979,-0.0032861921392264115,-0.01825225929229294,-0.0022169708477343757,-0.005845720716777227,-0.008421354615624387,-0.0018991818127859319,-0.005690977022733481,-0.00212441146868477,0.008257155741078163,-0.008674074207973762,0.007617835270952783,-0.0002816805102202406,-0.009428233505525015,-0.0022377430947814595,0.0051273917870790905,-0.004481748003480713,0.021092024158810917,-0.003018034773644941,-0.008501429129734438
b1592,-0.0026248580757078583,-0.00802110828894544,-0.01040122322136587,-0.007393180258249946,-0.003980756843123608,-0.0053409426999008105,0.013027999552282246,-0.0032168650553795757,-0.013400148769031228,0.0023157834337949063,0.0003991084319425729,0.003576845349352948,-0.0010371144474020419,0.00018371838390305708,-0.014511073937667771,-0.0025597507198507874,-0.016606904396164676,-0.005252227771226687,-0.017930442467314633,0.006855551537827745
b1593,0.01804206354195643,0.0033736808645149934,0.025606199089152702,-0.005078324369228325,-0.00024038478866181392,-0.02037948884565474,0.010316377968150447,-0.001149218204335909,0.09938527973933846,0.00460420200759825,0.007363471995233533,-0.006758149556900273,-0.00380398913466285,0.02133296788682721,0.008988923478816954,-0.003917690602163951,-0.0023035666368126286,0.008992725950538476,-0.01195165619249181,0.0065433678702492976
b1594,0.007858619917435885,-0.0009945385186867258,0.0015443497299676109,-0.005032426650784301,-0.0002835369715604299,-0.003604326418593234,-0.009820575684869532,0.00429606479338393,0.008095735087858026,-0.004898277743941962,0.004073773404003529,0.004299205745700142,-0.010447425168225664,-0.009612432530163095,0.010558442723403736,-0.0002545786320914265,-0.008858881389641426,0.012317993478857911,0.018177605099457178,0.0009766397762816755
b1595,-0.007294404334111165,0.005608494042011687,0.0023642157626175982,-0.0015305363334567562,-0.00735537750834118,-0.00807625837063419,-0.009607517276540937,-0.00866086139346236,-0.001072252629367761,-4.180172849744436e-05,-0.004038855244903186,0.004055783207828573,-0.008459267404521575,0.0008510830015364618,-0.0025969464685556653,0.010980132879134082,0.005519528874017177,0.0026671347341068285,-0.006625480936755828,-0.005404987344016096
b1596,-0.03036927514748471,0.013293430317484214,0.0055892537212264256,-0.004426510906655514,0.020936500512289725,-0.009803788739437193,0.020349104176730463,-0.010968231824230288,0.02394038760119607,-0.003203537204655566,-0.00948989758520722,-0.02286151252684653,0.0015312441043789798,0.03615061173129235,-0.011899067606675083,0.037095553649487016,-0.0034715799880135397,-0.037062294841795,-0.03288282475181923,0.005493924228012369
b1597,0.0032424731938178147,-0.013761461791393124,0.004883580691177083,-0.0014108126968583753,-0.005554019102071344,-0.020688198803453867,-0.0044498205636930984,-0.026421231599726026,-0.0026431567630070324,-0.04229054621532121,0.015744664999404256,-0.0821543517237059,-0.01988683515370668,0.06605890067801383,-0.008728679180366353,0.01717577539912452,0.007963240588039102,-0.10321561414851774,0.004516135732897212,-0.019066940119490585
b1598,-0.010766686656410434,-0.000531366125251926,0.004057165195708732,0.0014157323842302618,-0.00020440816303794528,0.0002908423464948406,-0.0025095998657621303,3.338145314553132e-05,0.0007368138859032508,-0.011955979002995245,-0.0004225469600972001,-0.03668779890790869,-0.002483392150671992,0.0081066891894765,-0.00535865598666305,0.009075211524190541,0.02010163361134335,-0.00701465934552097,-0.002463871436329058,-0.0020740441311381044
b1599,-1.7971458585819114e-05,0.010393760534610955,0.04476849081847697,0.0035041050052906737,-0.007764533732554734,-0.019292268826394243,0.041239883243983096,-0.0010848750720318047,-0.0015035003761934473,-0.029685649737373174,0.036922782488041976,-0.0019909923439747957,0.007102817832007206,-0.007178903096499156,-0.007099504722787974,-0.021168929230636915,-0.007507422959128469,-0.011553126026588001,0.004334347265036602,-0.024749156984477636
b1600,0.008526564153592977,0.017143154996375864,0.050928362325745644,0.00024146845740350258,-0.008408460649825165,-0.025079514534999067,0.045903700140999225,0.03568701950706571,-0.004117506936372149,-0.032640194428439726,0.031275546244507374,-0.013041202363641802,0.014205313079614939,-0.0028991490941731174,-0.0035013414653970237,-0.026663117142394756,-0.006152750247911656,-0.008196211815628995,0.019001390967780713,-0.032683634964194096
b1601,-0.0003759290278901396,0.007290955346905786,0.03170511905851488,-0.0028058995951160794,0.00011919240451102467,0.002580631396206448,0.007508313005919583,0.01090746179226657,0.03065682803788315,-0.008085324574542889,0.012613645575935776,-0.011313624018103957,-0.009433578472015201,0.012447162061939507,-0.006829176596845285,0.0004654013515100757,-0.008870697050490949,-0.022984960844605145,-0.00828773018478461,-0.004857882634795742
b1602,0.015082034576394263,-0.01323230120144503,0.011643055911482264,0.0018388383697529181,0.007508272140404751,-0.013539865006339318,-0.025381172651383874,0.011472258954786103,0.0023551048590085295,0.02656250728285327,0.007862789976682749,0.0034777029983248543,-0.0016106037556644127,0.017493277745136347,0.02184631560430823,0.0030457612714803956,-0.0033475485873771583,0.006924991189112213,0.012859631187221375,-0.02137858054776861
b1603,0.0194749487515427,-0.011200890936436073,0.01178113581414004,0.0004922855070464512,0.005787983150909941,-0.011690840461718765,-0.03444709408301723,0.016381753999028602,-0.004592806308674195,0.02954556035289313,0.011159132838414671,0.0016775622810240357,-0.002286583036863484,0.009764402081369023,0.015676266435260048,-7.52753796558378e-05,-0.00591619205652702,0.004893141247283765,0.012015094195164043,-0.022222925390253383
b1604,0.04077040662611675,0.003749004210077884,-0.0073390623782640906,6.348336939321925e-05,0.0013056155956362573,0.01245487999014275,-0.005414161573144397,0.010907749438854237,0.0005732176117582776,0.013061919138729103,0.009558091983801833,0.0084446169022096,0.005462385620659761,-0.002513604492728934,0.0025594603885467455,0.0007338728563160764,-0.005477355028455617,-0.00482187652731148,0.017799133125881293,0.00043680841395205466
b1605,-0.013222205262363373,0.004798502609674378,-0.0220669786930106,0.0011064906811676769,-0.0025883916150110636,-0.001321474460229419,0.013138892041292802,-0.0007609291844752127,-0.005561581645676186,-0.010145163471656183,-0.002785621605123747,0.0014152155405756427,0.03155860126187518,-0.01138235038711895,-0.011509260688025354,0.005643407840762832,-0.003900608657368921,-0.0015823935049960065,-0.016077608099859312,0.015038552984563395
b1606,-0.021136407188592714,0.0031256218777630782,-0.015157976001197964,0.00142475533574519,-0.001618332538056291,0.002408186434838302,-0.0006627923422281137,-0.009132137491722052,-0.005132312398700356,0.00676773780301998,-0.0025264988499826948,0.0032092075791406243,0.01634040225208149,-0.0210309414676095,-0.008020253106328713,0.012108339816682634,0.008008070679156841,0.003247196399930401,-0.010140487843271618,0.004745959993385074
b1607,-0.0008374959063080028,-0.004904136575925731,0.003093224218883073,-0.0035797926201820846,-0.009862232523880276,0.0019572562807230265,0.017925783755047695,0.010114954525291327,-0.03537252935366689,0.020808872656043326,0.0034271176026161106,-0.0009695984983324651,-0.011253064517081737,-0.010638141922619327,-0.0013158570220514229,0.013047637832527381,-0.0020345453555826805,0.01998480519585882,0.012286998755926776,0.0012508932363864823
b1608,-0.014232413530737047,-0.01078536344946486,-0.013370824990904811,-0.0011431586639306358,0.0031357548357504746,-0.019811970036484626,-0.010500715686533957,0.00480978896151396,0.0006353942118249817,0.006579935551788978,-0.014265650393457261,-0.009224442674276407,-0.001897732495142675,0.009232482762510257,-0.0038840876657485076,-0.006049105504299731,-0.00025919508116554145,-0.0166140965666369,0.002864301125622935,0.008993064716711083
b1609,-0.012319551818912026,-0.012767105088991896,-0.024973023852885388,-0.0008732583799276536,0.0022702915042553075,-0.017954256830501572,0.000979727376375507,0.001372024486401905,-0.0016577885625434009,0.0024106880083908993,-0.010776722783681546,0.013270443562630919,-0.003659554616540813,0.02047358274487235,0.0004900932072763255,-4.140598180925419e-05,0.0007909540664607753,-0.011214082053226552,0.0025476839591444663,0.012462225119482893
b1610,-0.0083486383184462,-0.0020226962971507255,0.0012741236202807916,-0.00048264468671647596,0.00027340999968696744,-0.007617030780210795,-0.000617751209208761,-0.010280878660087705,-0.006415267398091277,-0.004715382904184113,-0.0011626680829383137,0.00709491040672732,-0.00765048925188924,0.008971831857555212,-0.007208650999137728,0.002320089840977654,-0.002347422115112737,-0.00790055772370558,-0.0030442580735846104,-0.00591538159617059
b1611,0.0035859812203744117,-0.02381634366950804,0.04765531921708555,-0.013601718578536546,-0.020445531144002528,0.010405781492409737,0.005686251809649612,-0.009227814252104677,-0.043909679183173365,0.0004573814429205487,-0.08798553566120008,0.003086102940727895,-0.02058193789967057,-0.021967657459121038,-0.019004596118873184,-0.020730536317420306,-0.004694225279757792,-0.014837836411107518,0.01750829623898131,0.008529263094133065
b1612,0.014449648410148295,0.0023028320828781357,0.049519472062993286,-0.005885626378788401,-0.032476767421681596,-0.00407948389751135,-0.005635339621566976,-0.01696735401458793,-0.03738593762715156,-0.010615023372392849,-0.0169635045762023,0.0008925255345271399,0.008659612197137071,0.025163697512911504,0.0016833767038778756,0.005627579836984695,0.004469743862019704,-0.0028515667673625748,0.04583260447286643,0.016442808187486273
b1613,-0.004751605434012557,0.0025164747585296626,-0.0031901604182349246,0.0015654555197594045,-0.0032784118449697675,0.023968212748290484,-0.008995097432298593,-0.01512146451861111,0.009099335326225904,0.00024354065528847945,0.001892732934107052,-0.0010823419646006395,0.00131461586152867,-0.0009475024921657445,-0.0004875919340100771,0.011546959742020442,-0.0003772526637835919,0.0026741730604911717,0.010274187132069665,-0.014560308717982334
b1614,-0.002706531532632177,0.007297738680450602,-0.0026918101380496435,0.005422770830380109,0.0013686651696212236,-0.0006179942055943168,-0.0036330443832672016,0.0039983270899852956,0.008135909233054975,-0.0012322655331399898,-0.021188205916224903,0.005842632381059851,0.012223283525860938,-0.006818632161041848,0.0041272212858946,0.010247803656866868,0.034192493145077545,-0.00018862924124330173,0.006708713985569008,-0.013500070444843146
b1615,-0.0008881298341898139,0.0067588905042716965,-0.001587950780587845,-0.006339372096376681,-0.001345476101615925,-0.013030626278966995,-0.0034341068435563586,0.010918537531102349,-0.005964579790640809,-0.011442894741311596,-0.001864891115084248,-0.009564536691280547,-0.005480093536417351,-0.005397448660199386,-0.0012112446474188436,-0.0016653653744886953,-0.006865733922667,-0.00042727916619965086,-8.934818599956838e-05,0.004019516976287004
b1616,0.009387062820973882,0.004974751894101752,-0.008605247024945428,0.0004477172072346447,-0.0009309181413872687,0.002398735586502257,0.010900888024760382,4.256360532913214e-05,0.0019853438643406673,-0.012340949858054243,-0.007728747566762365,0.006035000762962874,-0.009348746667776759,0.0009760016765402363,0.004686597387024634,-0.002814031685776772,-0.011199334013278302,-0.005021092432187816,0.0091981193044924,0.013653783655724398
b1617,0.004735492691984589,-0.0011220771155580301,-0.002110705489485783,-0.0006113450272906392,-0.0010093180955087473,-0.0011932324466986776,0.015436888698349159,-0.00456734292786713,-9.137577744860774e-05,-0.021677594498055317,-0.013372384460050749,0.012421398315553745,-0.01675538820713707,-0.0028128438847180985,-0.011191369591717841,-0.012603721580933145,-0.012903610615090036,-0.010110772825755968,0.018188908504525526,0.01957153301693038
b1618,0.0022218335451412406,0.0003370719906695066,0.0065061139654053034,0.001977161939497653,-0.0014774215893864288,0.0015293091185829544,0.03185687678896143,-0.0093069234516947,0.0011351440415513416,-0.00665398796009913,-0.003531398160234829,-0.006241525629580324,-0.01212821497497174,0.0027354223766929164,-0.009403840610054422,0.012404697884058076,-0.002579417837789323,-0.0015717937734413274,0.007150553738448977,-0.006160297516835
b1619,-0.006544415620100716,0.013023839871175589,0.006892380218122541,-0.005393562529733747,-0.004154667928411148,-0.007849693819712315,-0.02705646024088179,0.02967567776934509,-0.004128062415328819,-0.007395044205191352,0.005291461282083468,-0.0101231627746635,-0.020109891308217224,0.0051035828364072435,-0.017481050979016158,0.0036987977808340994,0.032697135611182,-0.009040648477330784,-0.004475933600262762,-0.017249137349390632
b1620,0.011287469942657063,0.00826434426567472,0.004843525919151626,-0.0019453099735985717,4.748373975174398e-05,0.005291281898185871,0.017572686542188007,-0.01196447170459247,0.010461865767804047,-0.0011445570881956225,-0.012097174077061814,0.0016213325124973918,-0.003864413215541675,-0.005140225624462493,-0.002251274613703249,0.008780235536407433,-0.006611921225073834,-0.002993463559368978,0.0027443090377683305,0.0017697866650189045
b1621,-0.022107156576315866,0.016658381087485245,0.004932565795500215,-0.0037835259444143595,-0.003933861474263017,-0.013186814209268065,-0.0012147798085489039,-0.00844365990371991,0.008740059625847656,-0.007895526625116655,0.004829352412012882,-0.00022244138642411656,0.007463768423891176,-0.007997111359587868,-0.002806932793195488,-0.001800601799435268,-0.009187400950142744,0.0003612273070243627,0.024855643385593477,0.013124344440912455
b1622,-0.017221194942517937,-0.0011042427368986374,0.004395110356443342,-0.001021920412633351,-0.000650113648788417,-0.00024873336245032453,-0.011813822706757739,-0.00048028253160359665,0.006653393350255605,0.006046166790811835,-0.00888474239018102,-0.0036014388831744457,0.0012035893299096596,-0.007486605637962459,-0.005183782306741472,0.006210203424214646,-0.004643260844626782,-0.000672224178705738,0.007296010058893784,-0.004777745709943927
b1623,-0.008211544311465585,-0.009197853367303704,0.00861019671802749,-0.013422749087537206,0.008416775427245884,0.014807841891240642,-0.00506317368650844,-0.014432513721524664,0.02223740714322851,-0.01099581731649424,-0.013056591702571119,-0.009284326718195809,0.015578721880509525,-0.02746604051626507,4.049643063433428e-05,0.00961189386879571,0.003282576586988844,0.007492095116166154,0.0052486575218661105,0.00839504206335329
b1624,-0.007394524174215708,-0.004533787352499817,-0.007865170940714138,-0.0019104513597627043,0.00028939685608937,0.0067758458415273625,0.0038518212222316867,-0.00487152131413131,-0.011174661564849331,0.013196581928748976,0.007595377674383314,0.007285459386092454,-0.002752096855783485,-0.007244507401381295,-0.016720221450343666,0.006222393074445295,0.0017234924386125775,0.0021207615684508407,-0.00032167033405414494,-0.0013267250444064715
b4409,-0.04648010938039424,0.008457475233539725,-0.003963257656104195,-0.0017492708357859635,-0.004229527989871617,0.00652443598175325,0.020193204537556617,0.059080010429006374,0.0286811165891397,0.015504052177942864,0.014062373402410398,-0.01915437910126138,-0.001113995480659895,-0.011396937557014345,-0.010306219198875977,0.018091146013974612,-0.007438539462458208,0.0009325569349765735,0.005903551221533552,-0.0030008887216992886
b1625,-0.03022035632315651,-0.003794787281633807,0.005427186732688222,-0.00686862324131637,0.00325112624687344,-0.010422318305491656,0.001834832382723835,0.05113423013144681,0.03170201649812999,0.005290922293048686,0.014898333006388702,0.007956789824728867,0.02015288599212886,-0.017771335026182847,-0.02017771918893801,0.02489925276132102,0.0020662957747429773,-0.007863765304179877,-0.016199959078628333,-0.00013925906950515375
b1626,-0.027359841306515552,0.001344547216373024,-0.0017238000967435734,-0.008152499070468245,-0.004776662720021091,0.005251852392753853,0.0001701513791655896,0.045615739849473334,0.006710985792949206,0.008946914756653731,0.018951861441931974,0.005609366703255247,0.019550034817574852,-0.01579715425652417,-0.005391576402693225,0.0047026524912928995,-0.007387349903590372,-0.00764625261548822,-0.011912026058789936,0.010953441512643764
b1627,-0.02105879319940758,0.000660373958725894,-0.003308248794871363,-0.008041298106989309,0.0023020543999400776,0.01306035102469238,0.013140679235879948,0.031913424780359134,-0.015833371601790002,0.015140420561250081,0.001567303102862099,0.021296721076534093,0.017991725428329827,-0.012847318061462195,-0.0019886167069640406,-0.0024045621075256167,-0.006271529756209959,0.0012214902307475651,-0.002585744279481216,0.010655385636546064
b1628,-0.02176154153203629,0.008074406756367428,-0.007208714331706041,-0.007436046095725296,0.006371708936310899,0.011415198522295174,0.011814160570396802,0.015564076558925707,-0.013705735118210535,0.011626478711728486,0.0008844801225499761,0.02230162047143054,0.020691601128139413,-0.006643241621848794,-0.01158213858404284,-0.0033078860036067524,-0.007964903452681919,-0.0029507562110008306,-0.00381560307128648,0.00948657875386352
b1629,-0.0009943741172274783,0.00042541927066422694,-0.00842175445194239,-0.009087270124842,0.011191209835343087,0.007681305337108542,0.01615131615587336,-0.004683600170625023,-0.015636164950162092,0.00717845899324458,0.015052963387306568,0.03015460932045364,0.02304843056429517,0.004443954518249235,-0.007413425990463261,0.0038989935416334064,-0.008312365194726652,-0.0026347597410495706,-0.0011577677971521094,0.008579954955946299
b1630,-0.021439438478743494,0.0005059556082991153,0.0015223577840767291,-0.006523863107742417,0.009575684325584867,0.001953161230991197,0.018650175823485285,-0.005934026704304283,-0.012986562401851228,0.003290296256252019,0.016393127849888934,0.029570339010866063,0.01901312191350843,0.005964302047377808,-0.0026568580984557633,0.01301337505190418,-0.007597958356040841,0.009061437866735364,-0.005235494961122328,0.005032882527005299
b1631,-0.009719759331578055,0.00392399807897843,0.00556684140854704,-0.005472794484666976,0.013234528857695214,0.011081517880623323,0.015215138669538709,0.0037207136663320738,-0.002772564359253349,-0.001134965334745007,0.0056895915749187,0.027322684444351354,0.02064810317186548,0.011595180923587594,0.0011473878065061728,0.014086196265329299,-0.010405744271444044,0.0022197110721563474,-0.010865803067718324,0.009066827303586546
b1632,-0.02024055441542776,-0.0017244809063971008,0.014632377911734858,-0.004626864824971581,0.010891879429660564,0.00796652716894727,0.017542999671050857,-0.0051166802646266715,-0.004700611304042559,0.0013879149641795071,0.007709491080170031,0.024931040574688552,0.01829387129774357,0.0050308926998099465,-0.005663151370562633,0.02011383669646187,-0.010428161895101538,-0.0005693384847194286,-0.010434601451033185,0.0017307959227300395
b1633,-0.01761381801306426,-0.009191156343391184,0.016412071168648377,-0.006640450136987552,0.012356835746718576,0.008721114313680198,0.0198079822178554,0.0018646124070830356,-0.0036009398398141328,-0.00015992191339153338,0.004139091066252839,0.024668234814325805,0.020189940437612658,0.009232036569763274,0.0022973249091971515,0.025030145841564103,-0.011716444434692814,0.008302612238387824,-0.007500753991027314,0.002451753510566109
b1634,-0.004534173863889987,0.006746285935161978,-0.05665563390672118,3.638269473473153e-05,0.0034048926275690593,0.003222088920537202,0.006367792537737069,0.00014308354342255098,0.018223558451870438,-0.03189589565523349,-0.029380034619240495,2.761441825610644e-05,0.043932232706798725,-0.012105509297712869,-0.026494327816223358,0.018353245969343124,-0.004816634420063049,-0.0024244419337895893,0.004299421674935423,0.0035782944687988492
